empirical	13.72
ex	13.70
Egypt	13.59
encouraged	13.53
enjoyed	13.43
equity	13.36
expensive	13.18
expert	13.09
elected	13.09
effectiveness	12.96
engage	12.95
emerged	12.95
emperor	12.92
excess	12.89
expense	12.85
exact	12.64
estimates	12.60
equilibrium	12.58
entrance	12.51
explore	12.37
everywhere	12.31
equality	12.26
everybody	12.21
entity	12.16
elections	12.00
ears	11.95
exhibit	11.87
equations	11.83
extend	11.81
electrical	11.80
essays	11.79
essence	11.78
execution	11.69
enormous	11.62
everyday	11.55
explains	11.53
existed	11.46
entering	11.43
electron	11.39
establishing	11.34
evaluate	11.32
enforcement	11.30
experts	11.17
expressions	11.15
emerging	11.08
encounter	11.04
export	11.04
explicit	10.96
enemies	10.90
emotion	10.80
exercises	10.72
eternal	10.71
extraordinary	10.68
ease	10.67
eighteenth	10.28
expanded	10.26
ending	10.16
educated	10.04
elderly	10.04
environments	10.00
explicitly	9.876
elite	9.843
enhance	9.762
earnings	9.724
eggs	9.691
excessive	9.550
enhanced	9.536
earliest	9.423
employers	9.240
exclusive	9.112
economies	8.970
enterprises	8.937
enabled	8.908
excited	8.871
engagement	8.857
earned	8.816
emergence	8.813
encountered	8.803
entertainment	8.717
enables	8.655
em	8.569
exclusively	8.488
eleven	8.440
entities	8.433
executed	8.411
electricity	8.398
expertise	8.322
excitement	8.317
expand	8.275
edges	8.264
ecological	8.162
expenditure	8.122
exit	8.060
excluded	8.026
embedded	7.994
eliminate	7.986
examining	7.961
exclusion	7.928
explaining	7.924
emerge	7.880
egg	7.866
enthusiasm	7.848
elementary	7.846
exploration	7.807
engineers	7.765
es	7.760
evaluated	7.717
est	7.688
evolutionary	7.657
excuse	7.613
editors	7.612
exceptions	7.571
emphasized	7.525
er	7.509
eve	7.416
explanations	7.379
Earl	7.373
employ	7.373
exports	7.347
Egyptian	7.310
elevated	7.309
eager	7.238
engineer	7.147
evolved	7.093
elaborate	7.080
efficacy	7.060
evidently	7.027
expedition	6.977
extending	6.913
eighteen	6.904
encouraging	6.792
estimation	6.752
expanding	6.739
emphasize	6.730
embrace	6.703
episode	6.664
evaluating	6.654
Eric	6.645
extract	6.617
exhibition	6.592
earn	6.557
entries	6.556
exclaimed	6.525
editorial	6.524
exciting	6.522
enzyme	6.522
escaped	6.484
expressing	6.472
ego	6.451
Eq	6.450
expectation	6.429
edit	6.421
esteem	6.408
extends	6.373
enters	6.293
electoral	6.264
exceed	6.248
ecology	6.237
explored	6.215
exploring	6.211
emission	6.131
elder	6.113
enlightenment	6.085
email	6.032
endless	5.999
exhausted	5.984
editing	5.965
engines	5.953
eighth	5.911
electrons	5.883
exploitation	5.833
equipped	5.833
Evans	5.684
elevation	5.620
ethnicity	5.579
engaging	5.567
Edinburgh	5.560
exile	5.537
experiencing	5.504
ensuring	5.465
eliminated	5.448
expenditures	5.415
extraction	5.409
emissions	5.396
eaten	5.379
exercised	5.373
enabling	5.373
encouragement	5.319
energies	5.232
echo	5.194
eighty	5.176
envelope	5.122
enjoying	5.118
EC	5.106
execute	5.104
Europeans	5.085
excellence	5.005
exceptional	4.965
exam	4.949
editions	4.933
Emily	4.923
eligible	4.914
eyed	4.909
elegant	4.887
expecting	4.868
executives	4.859
enzymes	4.855
equals	4.849
elimination	4.841
enforce	4.840
erosion	4.820
Ellen	4.809
Edwards	4.798
exhibited	4.797
expresses	4.784
enacted	4.782
explosion	4.754
embodied	4.743
extensively	4.728
educators	4.728
exclude	4.722
exchanges	4.720
elastic	4.660
episodes	4.624
economically	4.615
encounters	4.582
eagle	4.447
Excel	4.443
embraced	4.408
elders	4.402
estates	4.380
emphasizes	4.369
Emma	4.350
emerges	4.340
exhibits	4.298
exchanged	4.281
efficiently	4.240
enjoyment	4.219
enclosed	4.182
emotionally	4.135
elbow	4.133
extracted	4.132
exempt	4.079
economists	4.025
examines	4.023
endure	4.013
earnest	3.993
elites	3.984
exceeds	3.960
entrepreneurs	3.929
enduring	3.911
enhancement	3.910
expose	3.899
electronics	3.883
exotic	3.882
enhancing	3.848
erected	3.848
enforced	3.847
explorer	3.834
employing	3.832
eternity	3.815
enthusiastic	3.814
exploit	3.807
epic	3.790
earthquake	3.788
evaluations	3.783
earthly	3.742
embassy	3.738
exterior	3.711
enlarged	3.695
embarrassed	3.688
evolving	3.667
etc	3.661
Ellis	3.658
exemption	3.601
encourages	3.590
etal	3.514
edn	3.491
expressive	3.480
explanatory	3.480
establishes	3.431
empowerment	3.428
excluding	3.425
exaggerated	3.402
earning	3.393
ecosystem	3.390
ecclesiastical	3.374
Encyclopedia	3.356
elect	3.341
extensions	3.336
eliminating	3.334
encoding	3.334
elephant	3.319
ein	3.317
exploited	3.313
EPA	3.301
echoed	3.298
examinations	3.280
Einstein	3.279
electrode	3.275
estimating	3.261
exposition	3.256
euro	3.253
eminent	3.249
evangelical	3.248
epidemic	3.224
exceeded	3.222
elevator	3.221
extinction	3.201
emancipation	3.197
ensures	3.191
enrolled	3.190
Eliot	3.177
Eugene	3.175
evolve	3.169
enlightened	3.166
Easter	3.158
expressly	3.153
Emerson	3.144
Edmund	3.120
Ernest	3.118
eagerly	3.116
eine	3.045
envy	3.045
Eddie	3.043
equitable	3.039
exceeding	3.029
exert	3.015
embarrassment	2.991
ecosystems	2.983
entails	2.970
Eden	2.957
energetic	2.954
exercising	2.909
echoes	2.906
erotic	2.904
eventual	2.897
emphasizing	2.897
Edgar	2.879
extracts	2.865
economist	2.859
exceedingly	2.848
excitation	2.840
electromagnetic	2.805
empathy	2.785
exodus	2.783
endeavor	2.766
explosive	2.756
effected	2.751
endowed	2.749
endured	2.744
explores	2.738
estrogen	2.716
Eleanor	2.701
Eisenhower	2.700
educate	2.686
eyebrows	2.673
embryo	2.668
eleventh	2.668
evils	2.666
extremes	2.649
encryption	2.634
elasticity	2.629
endurance	2.625
entertained	2.621
Edwin	2.611
employs	2.608
evenings	2.597
erect	2.597
endangered	2.596
Exp	2.585
exploded	2.577
enlargement	2.571
Eva	2.557
exhaust	2.542
ethic	2.534
Ernst	2.515
entertain	2.513
eldest	2.511
entertaining	2.507
expects	2.502
evenly	2.495
endorsed	2.478
ensemble	2.471
entrepreneurial	2.464
experimentation	2.462
expectancy	2.458
enrollment	2.448
Ethiopia	2.446
ethnographic	2.444
edema	2.442
Esther	2.441
exhaustion	2.440
escort	2.435
embracing	2.432
ensured	2.428
eg	2.428
eh	2.426
evoked	2.424
epithelial	2.423
enjoys	2.416
exquisite	2.414
exposing	2.409
easiest	2.405
exerted	2.402
executing	2.399
Edith	2.391
exponential	2.382
epidemiology	2.371
emergent	2.365
establishments	2.362
evidenced	2.342
enriched	2.332
eligibility	2.323
elaborated	2.321
esp	2.318
enclosure	2.317
existential	2.317
enlisted	2.310
endogenous	2.310
entropy	2.296
endeavour	2.294
examiner	2.274
empowered	2.244
ere	2.231
enactment	2.228
emigration	2.223
extremity	2.223
endothelial	2.218
epilepsy	2.217
expelled	2.217
exemplified	2.209
excavation	2.189
Elliott	2.188
ensuing	2.178
enhances	2.175
encoded	2.173
entrusted	2.172
enquiry	2.167
electrodes	2.164
Eng	2.162
Egyptians	2.146
Eur	2.138
embodiment	2.137
exceptionally	2.131
ethanol	2.125
elusive	2.117
escaping	2.101
ethos	2.090
entrepreneur	2.084
epistemological	2.083
everlasting	2.078
emptiness	2.078
Elsevier	2.075
erroneous	2.073
Englishman	2.071
excavations	2.059
expiration	2.051
embarrassing	2.048
entail	2.045
exalted	2.034
elaboration	2.032
equivalence	2.020
elicit	2.016
empirically	2.014
episcopal	2.009
ea	2.002
extant	2.000
exemplary	1.999
edged	1.981
enrichment	1.979
etiology	1.958
exams	1.953
eased	1.951
extracellular	1.946
exported	1.943
Ethernet	1.937
evaporation	1.935
epoch	1.932
exhibitions	1.930
embryos	1.913
Evelyn	1.908
emitted	1.904
epistemology	1.895
ether	1.893
Elaine	1.892
Essex	1.890
externally	1.885
endorsement	1.885
ecstasy	1.884
encompasses	1.874
expands	1.864
embarked	1.862
elephants	1.858
economical	1.857
embryonic	1.855
enormously	1.850
enforcing	1.846
exhaustive	1.843
entrepreneurship	1.842
envisioned	1.836
endowment	1.832
eccentric	1.828
excuses	1.796
expulsion	1.796
eV	1.791
epithelium	1.789
earnestly	1.784
encompass	1.781
endocrine	1.778
experiential	1.773
ethnography	1.770
exposures	1.768
enjoyable	1.764
experimentally	1.754
earthquakes	1.753
encompassing	1.747
eloquent	1.746
elbows	1.740
Ella	1.732
extinct	1.730
exploits	1.729
EP	1.728
einer	1.722
evoke	1.720
essentials	1.720
exporting	1.716
entrenched	1.714
educating	1.709
empires	1.702
excessively	1.698
educator	1.691
evacuation	1.689
Engl	1.681
entre	1.674
Elijah	1.674
extraordinarily	1.673
eats	1.672
empress	1.672
eco	1.671
exploiting	1.664
engineered	1.662
expeditions	1.658
Epstein	1.650
engages	1.641
eclipse	1.633
envisaged	1.633
ee	1.632
existent	1.630
erection	1.627
extravagant	1.625
epistemic	1.620
eloquence	1.619
entitlement	1.617
emergencies	1.613
exhibiting	1.608
eddy	1.608
equivalents	1.598
ef	1.596
erupted	1.593
excludes	1.592
elemental	1.592
Ezra	1.592
egalitarian	1.591
endemic	1.589
electrolyte	1.589
excavated	1.588
embody	1.587
emptied	1.581
electorate	1.579
environmentally	1.574
exogenous	1.571
escorted	1.567
embraces	1.567
entailed	1.566
echoing	1.559
explorations	1.550
expired	1.546
emphasised	1.545
extremities	1.535
elicited	1.533
excerpt	1.532
expansive	1.528
Elliot	1.528
exacerbated	1.520
exertion	1.519
enact	1.517
entirety	1.511
exemptions	1.511
Erlbaum	1.511
excerpts	1.509
escapes	1.506
Edison	1.498
endeavors	1.492
eruption	1.489
elapsed	1.489
Eliza	1.484
Environ	1.476
enthusiastically	1.476
Eli	1.474
exploratory	1.470
exchanging	1.470
elegance	1.466
eroded	1.464
ensued	1.459
excite	1.458
emperors	1.454
engagements	1.453
excused	1.450
epistle	1.449
emphatically	1.449
engraved	1.444
Englewood	1.443
eliminates	1.438
elk	1.437
elective	1.430
expedient	1.426
eyelids	1.425
endorse	1.421
expended	1.420
excretion	1.412
excesses	1.410
exaggeration	1.398
enslaved	1.396
emblem	1.392
enlarge	1.392
Elias	1.389
erase	1.387
Excellency	1.386
Erik	1.384
eastward	1.376
Evan	1.374
Elvis	1.374
electronically	1.371
eBay	1.366
embodies	1.359
excursion	1.356
eagerness	1.354
extrinsic	1.342
exiled	1.337
explosives	1.336
empowering	1.333
esoteric	1.333
eminence	1.327
Ecuador	1.320
Eucharist	1.317
Ezekiel	1.315
endings	1.309
exposes	1.308
explorers	1.298
explode	1.297
esteemed	1.291
electrophoresis	1.285
embroidered	1.279
enrich	1.279
expanse	1.279
Ethan	1.279
ei	1.274
extracting	1.271
endlessly	1.271
equator	1.271
Everett	1.270
Enron	1.270
etiquette	1.269
extinguished	1.252
evokes	1.252
exponent	1.251
ethylene	1.251
Erasmus	1.248
explosions	1.248
equated	1.244
EEG	1.242
epilogue	1.242
Englishmen	1.241
Ethiopian	1.239
eagles	1.237
elle	1.236
Elizabethan	1.236
empower	1.228
enumerated	1.225
esophageal	1.224
elevations	1.217
emigrants	1.211
electrostatic	1.206
engraving	1.203
Elena	1.203
Estonia	1.201
emanating	1.199
Erie	1.188
excision	1.186
excise	1.183
enamel	1.183
ecstatic	1.182
epidemiological	1.180
exiles	1.178
enumeration	1.177
ECG	1.172
eyebrow	1.172
encrypted	1.166
envelopes	1.162
elongated	1.162
edible	1.162
excursions	1.162
exits	1.158
estimator	1.157
etching	1.155
emerald	1.153
erased	1.152
elevate	1.145
esophagus	1.143
evaluative	1.136
etched	1.134
eternally	1.133
emulate	1.131
Ethel	1.131
executions	1.131
Elisabeth	1.131
experimenting	1.124
eighties	1.119
Ellie	1.116
embark	1.114
eclectic	1.114
emphasise	1.109
escalation	1.108
Emile	1.106
effluent	1.105
eminently	1.104
engendered	1.104
Erin	1.104
enraged	1.104
Engels	1.098
endeavoured	1.095
endoscopic	1.092
edifice	1.092
enforceable	1.090
entangled	1.090
embedding	1.089
evaluates	1.083
enchanted	1.077
ERP	1.074
Esq	1.071
Eqs	1.071
Edna	1.069
emphatic	1.068
erratic	1.066
enlist	1.065
enveloped	1.056
electrochemical	1.052
evidences	1.052
envision	1.048
ecumenical	1.037
efficiencies	1.037
embargo	1.032
exegesis	1.030
edict	1.030
Ellison	1.029
encountering	1.029
epidural	1.029
Eileen	1.026
emptying	1.026
evade	1.025
executes	1.024
Emmanuel	1.021
encapsulated	1.020
evergreen	1.017
epidemics	1.012
evacuated	1.012
exclamation	1.007
evasion	1.007
equatorial	1.007
esse	1.006
encompassed	1.004
externalities	1.002
Exeter	1.001
Ephesians	0.9990
eradication	0.9990
endeavours	0.9980
Eaton	0.9957
episodic	0.9953
endpoint	0.9856
espoused	0.9846
exponentially	0.9827
evolves	0.9793
excitedly	0.9769
ester	0.9711
eradicate	0.9659
evangelist	0.9644
emitting	0.9628
embroidery	0.9608
encode	0.9605
enzymatic	0.9593
elongation	0.9592
eros	0.9586
enmity	0.9582
elm	0.9582
emulsion	0.9569
elliptical	0.9566
ephemeral	0.9553
espionage	0.9532
Enoch	0.9523
evaporated	0.9484
electors	0.9459
exhausting	0.9455
excepting	0.9437
este	0.9430
eschatological	0.9359
exempted	0.9345
ethically	0.9335
ECR	0.9282
electro	0.9257
errand	0.9246
exploding	0.9244
euthanasia	0.9240
enclosing	0.9239
estuary	0.9231
err	0.9197
eerie	0.9196
earns	0.9184
envoy	0.9159
enigma	0.9120
een	0.9117
Ernie	0.9112
eyewitness	0.9095
evangelicals	0.9093
Erich	0.9086
exerts	0.9022
enigmatic	0.9007
exporters	0.9002
Europa	0.8942
empiricism	0.8888
equate	0.8880
enquiries	0.8872
enthusiasts	0.8867
entrances	0.8849
EB	0.8841
effusion	0.8799
experimented	0.8797
endometrial	0.8788
EMS	0.8776
exemplifies	0.8746
executor	0.8736
epidermal	0.8718
einem	0.8679
emigrated	0.8646
è	0.8616
enroll	0.8597
exasperated	0.8596
ect	0.8582
Euclidean	0.8568
endowments	0.8555
Elsie	0.8510
ERISA	0.8507
Escherichia	0.8495
epistles	0.8493
enacting	0.8465
enclose	0.8441
escalating	0.8427
extraneous	0.8424
earrings	0.8354
examiners	0.8339
emit	0.8319
electrically	0.8292
ebb	0.8203
especial	0.8195
extermination	0.8187
easing	0.8178
efficacious	0.8173
ethnically	0.8168
epoxy	0.8162
engulfed	0.8160
equip	0.8152
epinephrine	0.8130
enterprising	0.8117
eras	0.8114
executable	0.8107
eugenics	0.8103
exaggerate	0.8100
epidermis	0.8091
environmentalists	0.8072
equilibria	0.8069
exclusionary	0.8059
exertions	0.8020
entourage	0.8011
E2	0.8003
exited	0.8000
exponents	0.7998
etat	0.7987
expel	0.7980
ethyl	0.7975
EEC	0.7965
Emil	0.7958
être	0.7941
expatriate	0.7919
Euler	0.7892
eyelid	0.7878
ELISA	0.7863
enhancements	0.7856
eo	0.7845
EMU	0.7822
eigenvalues	0.7808
enshrined	0.7803
Eduardo	0.7728
emphasises	0.7728
emitter	0.7727
exacting	0.7715
eruptions	0.7711
elf	0.7687
endanger	0.7681
Encyclopaedia	0.7681
Etudes	0.7662
Erikson	0.7659
einen	0.7653
eines	0.7647
experimenter	0.7641
endeavored	0.7633
embankment	0.7627
eukaryotic	0.7593
exemplify	0.7590
extravagance	0.7586
elucidate	0.7559
embolism	0.7524
erroneously	0.7520
encircled	0.7519
effecting	0.7513
ers	0.7502
entrants	0.7499
EPS	0.7492
emulation	0.7486
envious	0.7474
extrusion	0.7457
Elmer	0.7455
ellipse	0.7452
etre	0.7436
elevators	0.7431
entitlements	0.7419
enlarging	0.7410
enclosures	0.7358
earnestness	0.7357
exiting	0.7356
ectopic	0.7343
Etienne	0.7337
EJ	0.7313
ESA	0.7312
exacerbate	0.7293
enjoined	0.7290
electrolytes	0.7289
extensor	0.7246
evangelism	0.7243
expire	0.7235
Erickson	0.7224
Eastman	0.7212
exchequer	0.7186
excreted	0.7184
embodying	0.7161
engrossed	0.7135
evocative	0.7135
exhortation	0.7114
Enrique	0.7069
ECJ	0.7038
encapsulation	0.7036
Endocrinol	0.7013
ESL	0.7010
exemplar	0.7001
engravings	0.6975
euphoria	0.6974
Ely	0.6966
Ecole	0.6965
ethereal	0.6959
eloquently	0.6951
ejection	0.6938
elegantly	0.6936
energized	0.6935
Erica	0.6934
extremist	0.6933
ebony	0.6931
excelled	0.6926
extremists	0.6922
esprit	0.6921
escalated	0.6919
Eerdmans	0.6915
esters	0.6871
EIA	0.6865
econometric	0.6816
encampment	0.6809
epitome	0.6800
effectually	0.6787
expediency	0.6786
ext	0.6782
epithet	0.6782
endpoints	0.6770
emblematic	0.6770
envied	0.6768
ensue	0.6761
emblems	0.6750
E.D.	0.6740
embarking	0.6734
encodes	0.6733
estranged	0.6723
exporter	0.6720
exerting	0.6717
eta	0.6692
exquisitely	0.6672
esta	0.6657
exhaled	0.6650
ejected	0.6635
exuberant	0.6632
embarrass	0.6630
enthalpy	0.6619
Erwin	0.6605
expectant	0.6600
echocardiography	0.6594
enclave	0.6594
elitist	0.6588
exclusions	0.6564
erythema	0.6538
encroachment	0.6497
extrapolation	0.6487
exaltation	0.6482
effector	0.6481
Emery	0.6477
eliciting	0.6474
encephalitis	0.6459
elevating	0.6450
Elgar	0.6438
Edmonton	0.6435
epiphany	0.6429
evoking	0.6417
eaters	0.6412
environs	0.6408
erode	0.6408
Euripides	0.6408
earners	0.6405
enriching	0.6400
Euphrates	0.6391
Engel	0.6386
EJB	0.6369
emeritus	0.6364
encore	0.6356
exigencies	0.6348
Ewing	0.6343
engender	0.6342
Ephesus	0.6336
essences	0.6327
Estonian	0.6326
expires	0.6324
elated	0.6314
extradition	0.6312
editorials	0.6310
expounded	0.6298
EasyRead	0.6294
equalization	0.6276
Ephraim	0.6272
exhilarating	0.6263
ethnology	0.6260
ensign	0.6257
ecologically	0.6253
energetically	0.6241
equivocal	0.6228
elaborately	0.6219
entertainments	0.6210
enticing	0.6208
encephalopathy	0.6204
Eusebius	0.6202
enslavement	0.6198
elector	0.6195
epileptic	0.6193
Elise	0.6178
endothelium	0.6176
exchanger	0.6174
errands	0.6168
eyesight	0.6164
Elisha	0.6161
eel	0.6159
extras	0.6156
evangelists	0.6151
enchantment	0.6143
emphases	0.6126
exclusivity	0.6125
effectual	0.6125
eyeing	0.6103
earthen	0.6096
electing	0.6091
erred	0.6088
enrolment	0.6049
empathic	0.6031
executioner	0.6025
etymology	0.6015
Earle	0.6001
estoppel	0.5988
ent	0.5988
entrapment	0.5978
eclipsed	0.5973
expansions	0.5957
estradiol	0.5950
enlighten	0.5947
exasperation	0.5939
extinguish	0.5928
embassies	0.5915
evacuate	0.5913
Emilio	0.5906
Emory	0.5885
Elton	0.5875
Ernesto	0.5872
emotive	0.5854
exhale	0.5851
Elsa	0.5848
excitatory	0.5847
enchanting	0.5838
equating	0.5812
effortlessly	0.5810
E.J.	0.5807
Everest	0.5791
estado	0.5790
Eyre	0.5778
EDI	0.5772
estimators	0.5770
Esau	0.5768
encased	0.5764
euros	0.5761
Emanuel	0.5761
eccentricity	0.5751
epidemiologic	0.5751
entice	0.5746
embed	0.5737
endoscopy	0.5731
EEOC	0.5728
enlightening	0.5723
estrangement	0.5721
earthy	0.5703
embellished	0.5700
evidentiary	0.5688
embers	0.5686
eluded	0.5684
erstwhile	0.5683
eucalyptus	0.5677
endocarditis	0.5657
exploitative	0.5645
emphysema	0.5637
enclaves	0.5625
été	0.5618
epochs	0.5613
errant	0.5583
escrow	0.5582
extortion	0.5581
exuberance	0.5579
envoys	0.5577
equates	0.5577
ensembles	0.5565
Euclid	0.5558
excised	0.5557
eschatology	0.5537
EMG	0.5522
expend	0.5522
eaves	0.5522
eater	0.5509
eucharistic	0.5509
Edmond	0.5507
endorsing	0.5505
escalate	0.5500
Edo	0.5496
equities	0.5479
expropriation	0.5468
encamped	0.5465
Eritrea	0.5452
endeavouring	0.5446
Eskimo	0.5440
excruciating	0.5426
evaluator	0.5422
Endocrinology	0.5380
epics	0.5373
explication	0.5365
environmentalism	0.5363
eigenvalue	0.5360
E.A.	0.5358
essentialist	0.5352
eczema	0.5336
entanglement	0.5334
envisage	0.5333
Ellington	0.5332
erecting	0.5327
equine	0.5324
Egan	0.5311
emails	0.5309
ejaculation	0.5303
expatriates	0.5296
endures	0.5296
enquired	0.5290
elves	0.5275
extracurricular	0.5269
elaborates	0.5250
EDTA	0.5236
enquire	0.5236
emancipated	0.5233
evasive	0.5218
etch	0.5215
encoder	0.5201
emphasising	0.5197
evaporate	0.5196
Ecol	0.5190
elegy	0.5157
emanated	0.5153
easement	0.5149
Ehrlich	0.5131
estuaries	0.5130
Emilia	0.5127
extensible	0.5124
epitaph	0.5105
entwined	0.5090
elaborating	0.5080
exemplars	0.5071
eis	0.5069
essentialism	0.5050
evocation	0.5046
excepted	0.5044
Elinor	0.5023
evinced	0.5018
emigrant	0.5015
eradicated	0.5006
enunciated	0.4999
eulogy	0.4994
ew	0.4983
E.M.	0.4976
Easton	0.4976
eviction	0.4964
Evanston	0.4963
enthusiast	0.4958
exhorted	0.4956
extremism	0.4951
elucidated	0.4944
egoism	0.4942
Eurasian	0.4940
erectile	0.4936
emigrate	0.4928
encircling	0.4923
evaluators	0.4917
ergonomics	0.4903
erupt	0.4901
enactments	0.4899
emits	0.4896
emanate	0.4893
elucidation	0.4890
entertainers	0.4871
endnotes	0.4870
Estudios	0.4858
ess	0.4843
ek	0.4842
estrogens	0.4840
eroding	0.4829
exorbitant	0.4827
ecotourism	0.4820
EMI	0.4815
ethno	0.4813
Erskine	0.4811
ensues	0.4793
ECM	0.4788
elicits	0.4787
elude	0.4787
edging	0.4769
egalitarianism	0.4762
exegetical	0.4753
exclaims	0.4751
enteric	0.4736
enim	0.4730
Eisenberg	0.4729
evaded	0.4712
eroticism	0.4699
exaggerating	0.4693
Exxon	0.4684
eyelashes	0.4653
Estelle	0.4650
expeditionary	0.4631
enumerate	0.4621
elation	0.4618
estimations	0.4606
ecologists	0.4599
egregious	0.4594
ence	0.4592
enormity	0.4590
empowers	0.4579
equestrian	0.4573
embroiled	0.4566
endometriosis	0.4566
ell	0.4565
elasticities	0.4558
Eisner	0.4545
erasure	0.4539
erythrocytes	0.4530
Eduard	0.4529
executors	0.4529
exon	0.4526
ECB	0.4509
exacted	0.4506
epithets	0.4495
eggplant	0.4489
earls	0.4485
ergo	0.4484
earmarked	0.4466
exclaim	0.4463
Emmett	0.4449
erythematosus	0.4446
earner	0.4437
edits	0.4433
eyeball	0.4432
equanimity	0.4419
escorts	0.4416
easterly	0.4415
expiratory	0.4408
excites	0.4399
expository	0.4388
effeminate	0.4381
epitomized	0.4358
Enrico	0.4355
emaciated	0.4343
egos	0.4319
enteral	0.4318
emir	0.4309
externality	0.4302
expiry	0.4296
encrypt	0.4295
eqn	0.4289
extrapolated	0.4284
efferent	0.4284
Edouard	0.4278
Etruscan	0.4277
Eurasia	0.4276
entitle	0.4272
endotracheal	0.4261
exec	0.4259
Erika	0.4251
elects	0.4248
emancipatory	0.4238
Eton	0.4229
E.R.	0.4217
Ericsson	0.4215
elliptic	0.4212
enlistment	0.4210
elegans	0.4210
expedite	0.4198
emulsions	0.4183
entrust	0.4178
embolization	0.4174
ende	0.4166
endorses	0.4165
Ellsworth	0.4164
evidential	0.4161
edicts	0.4152
enlisting	0.4138
excommunication	0.4123
Epidemiol	0.4117
empiricist	0.4117
erasing	0.4111
Estes	0.4109
endeavoring	0.4090
existentialism	0.4086
eukaryotes	0.4077
eventful	0.4072
Esquire	0.4066
Elgin	0.4065
enmeshed	0.4062
extruded	0.4056
exhilaration	0.4055
effigy	0.4055
erudition	0.4054
ETS	0.4051
Emmy	0.4048
est.	0.4048
embittered	0.4047
Emirates	0.4045
extricate	0.4030
Eisenstein	0.4029
Eccles	0.4028
EPR	0.4022
eau	0.4020
eddies	0.4017
Eichmann	0.4014
exclaiming	0.4007
emissary	0.4005
endoplasmic	0.3980
edu	0.3980
E1	0.3979
expertly	0.3976
earshot	0.3974
Ecclesiastes	0.3963
emissaries	0.3962
emboldened	0.3960
effortless	0.3951
equivalently	0.3951
exhortations	0.3950
enforces	0.3936
excerpted	0.3930
Econ	0.3929
exalt	0.3927
endangering	0.3913
Edelman	0.3912
easel	0.3900
equaled	0.3899
endearing	0.3886
espouse	0.3879
expressionism	0.3877
etiam	0.3867
enthralled	0.3864
evicted	0.3860
elution	0.3858
Eustace	0.3843
esthetic	0.3839
entomology	0.3838
ez	0.3836
EAP	0.3829
Edwardian	0.3824
Eunice	0.3822
endow	0.3819
enacts	0.3818
exacerbation	0.3810
ESC	0.3806
estuarine	0.3805
enveloping	0.3803
Entwicklung	0.3800
Eph	0.3799
epigraph	0.3799
expectantly	0.3797
entreated	0.3793
Eureka	0.3783
E3	0.3783
erythrocyte	0.3780
empathetic	0.3776
emanates	0.3775
eunuch	0.3773
eels	0.3772
endometrium	0.3763
emanation	0.3763
endorsements	0.3756
earthenware	0.3750
econometrics	0.3749
entreaties	0.3749
Exod	0.3739
encroaching	0.3735
entente	0.3733
Everglades	0.3732
effusions	0.3731
eavesdropping	0.3730
entranced	0.3727
egotism	0.3726
encapsulates	0.3713
elixir	0.3709
